Log Date and Time Fri, 27 Mar 2009 17:36:10
Fields:Ambient KilnFront KilnBack Date Date2Num

(1106, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:44:06', '733493.65562652168')
(1107, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:44:16', '733493.65574221639')
(1108, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:44:26', '733493.65585809585')
(1109, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:44:36', '733493.65597379033')
(1110, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:44:46', '733493.65608948399')
(1111, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:44:56', '733493.65620517847')
(1112, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:45:06', '733493.65632091917')
(1113, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:45:16', '733493.65643679851')
(1114, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:45:26', '733493.65655249322')
(1115, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:45:36', '733493.65666818805')
(1116, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:45:46', '733493.65678388195')
(1117, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:45:56', '733493.65689962334')
(1118, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:46:06', '733493.65701550303')
(1119, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:46:16', '733493.65713119740')
(1120, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:46:26', '733493.65724689211')
(1121, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:46:36', '733493.65736258624')
(1122, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:46:46', '733493.65747832740')
(1123, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:46:56', '733493.65759420686')
(1124, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:47:06', '733493.65770990134')
(1125, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:47:16', '733493.65782559500')
(1126, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:47:26', '733493.65794129006')
(1127, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:47:36', '733493.65805698466')
(1128, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:47:46', '733493.65817290975')
(1129, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:47:56', '733493.65828860423')
(1130, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:48:06', '733493.65840429871')
(1131, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:48:16', '733493.65851999307')
(1132, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:48:26', '733493.65863568836')
(1133, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:48:36', '733493.65875161323')
(1134, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:48:46', '733493.65886730794')
(1135, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:48:56', '733493.65898300312')
(1136, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:49:06', '733493.65909869748')
(1137, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:49:16', '733493.65921457636')
(1138, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:49:26', '733493.65933027084')
(1139, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:49:36', '733493.65944601165')
(1140, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:49:46', '733493.65956170624')
(1141, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:49:56', '733493.65967740049')
(1142, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:50:06', '733493.65979328018')
(1143, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:50:16', '733493.65990897524')
(1144, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:50:26', '733493.66002471605')
(1145, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:50:36', '733493.66014041030')
(1146, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:50:46', '733493.66025610478')
(1147, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:50:56', '733493.66037198447')
(1148, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:51:06', '733493.66048767907')
(1149, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:51:16', '733493.66060337285')
(1150, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:51:26', '733493.66071911412')
(1151, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:51:36', '733493.66083480848')
(1152, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:51:46', '733493.66095068818')
(1153, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:51:56', '733493.66106638254')
(1154, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:52:06', '733493.66118207714')
(1155, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:52:16', '733493.66129781713')
(1156, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:52:26', '733493.66141351161')
(1157, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:52:36', '733493.66152939189')
(1158, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:52:46', '733493.66164508578')
(1159, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:52:56', '733493.66176078084')
(1160, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:53:06', '733493.66187652131')
(1161, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:53:16', '733493.66199221544')
(1162, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:53:26', '733493.66210809501')
(1163, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:53:36', '733493.66222378996')
(1164, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:53:46', '733493.66233948455')
(1165, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:53:56', '733493.66245517845')
(1166, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:54:06', '733493.66257091949')
(1167, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:54:16', '733493.66268679930')
(1168, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:54:26', '733493.66280249367')
(1169, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:54:36', '733493.66291818826')
(1170, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:54:46', '733493.66303388192')
(1171, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:54:56', '733493.66314962262')
(1172, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:55:06', '733493.66326550243')
(1173, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:55:16', '733493.66338119691')
(1174, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:55:26', '733493.66349689150')
(1175, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:55:36', '733493.66361258633')
(1176, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:55:46', '733493.66372828081')
(1177, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:55:56', '733493.66384420672')
(1178, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:56:06', '733493.66395990062')
(1179, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:56:16', '733493.66407559486')
(1180, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:56:26', '733493.66419129015')
(1181, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:56:36', '733493.66430698533')
(1182, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:56:46', '733493.66442291054')
(1183, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:56:56', '733493.66453860479')
(1184, '74.3', '72.5', '74.3', 'Fri, 27 Mar 2009 15:57:06', '733493.66465429938')
(1185, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:57:16', '733493.66476999386')
(1186, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:57:26', '733493.66488587356')
(1187, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:57:36', '733493.66500156780')
(1188, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:57:46', '733493.66511730850')
(1189, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:57:56', '733493.66523300239')
(1190, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:58:06', '733493.66534869745')
(1191, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:58:16', '733493.66546457645')
(1192, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:58:26', '733493.66558027104')
(1193, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:58:36', '733493.66569601186')
(1194, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:58:46', '733493.66581170622')
(1195, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:58:56', '733493.66592740116')
(1196, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:59:06', '733493.66604328097')
(1197, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:59:16', '733493.66615897533')
(1198, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:59:26', '733493.66627471591')
(1199, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:59:36', '733493.66639041062')
(1200, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:59:46', '733493.66650610499')
(1201, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:59:56', '733493.66662198468')
(1202, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:00:06', '733493.66673767823')
(1203, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:00:16', '733493.66685337340')
(1204, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:00:26', '733493.66696911433')
(1205, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:00:36', '733493.66708480858')
(1206, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:00:46', '733493.66720068839')
(1207, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:00:56', '733493.66731638275')
(1208, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:01:06', '733493.66743207711')
(1209, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:01:16', '733493.66754781781')
(1210, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:01:26', '733493.66766351229')
(1211, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:01:36', '733493.66777939175')
(1212, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:01:46', '733493.66789508658')
(1213, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:01:56', '733493.66801078082')
(1214, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:02:06', '733493.66812647530')
(1215, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:02:16', '733493.66824221599')
(1216, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:02:26', '733493.66835809569')
(1217, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:02:36', '733493.66847378993')
(1218, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:02:46', '733493.66858948453')
(1219, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:02:56', '733493.66870517889')
(1220, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:03:06', '733493.66882091959')
(1221, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:03:16', '733493.66893679940')
(1222, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:03:26', '733493.66905249364')
(1223, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:03:36', '733493.66916818847')
(1224, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:03:46', '733493.66928388318')
(1225, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:03:56', '733493.66939957708')
(1226, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:04:06', '733493.66951550299')
(1227, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:04:16', '733493.66963119758')
(1228, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:04:26', '733493.66974689194')
(1229, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:04:36', '733493.66986258642')
(1230, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:04:46', '733493.66997846623')
(1231, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:04:56', '733493.67009420693')
(1232, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:05:06', '733493.67020990129')
(1233, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:05:16', '733493.67032559554')
(1234, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:05:26', '733493.67044129036')
(1235, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 16:05:36', '733493.67055716971')
(1236, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:05:46', '733493.67067291052')
(1237, '74.3', '72.5', '74.3', 'Fri, 27 Mar 2009 16:05:56', '733493.67078860477')
(1238, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:06:06', '733493.67090429959')
(1239, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:06:16', '733493.67101999372')
(1240, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:06:26', '733493.67113587353')
(1241, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:06:36', '733493.67125156778')
(1242, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:06:46', '733493.67136730859')
(1243, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:06:56', '733493.67148300319')
(1244, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:07:06', '733493.67159869755')
(1245, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:07:16', '733493.67171457713')
(1246, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:07:26', '733493.67183027160')
(1247, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:07:36', '733493.67194601253')
(1248, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:07:46', '733493.67206170678')
(1249, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:07:56', '733493.67217740125')
(1250, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:08:06', '733493.67229328048')
(1251, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:08:16', '733493.67240897473')
(1252, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:08:26', '733493.67252466909')
(1253, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:08:36', '733493.67264040990')
(1254, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:08:46', '733493.67275610403')
(1255, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:08:56', '733493.67287198454')
(1256, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:09:06', '733493.67298767914')
(1257, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:09:16', '733493.67310337350')
(1258, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:09:26', '733493.67321911419')
(1259, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:09:36', '733493.67333480867')
(1260, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:09:46', '733493.67345068813')
(1261, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:09:56', '733493.67356638261')
(1262, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:10:06', '733493.67368207732')
(1263, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:10:16', '733493.67379777157')
(1264, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:10:26', '733493.67391351250')
(1265, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:10:36', '733493.67402939196')
(1266, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:10:46', '733493.67414508655')
(1267, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:10:56', '733493.67426078115')
(1268, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:11:06', '733493.67437647539')
(1269, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:11:16', '733493.67449221620')
(1270, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:11:26', '733493.67460809555')
(1271, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:11:36', '733493.67472379014')
(1272, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:11:46', '733493.67483948462')
(1273, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:11:56', '733493.67495517898')
(1274, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:12:06', '733493.67507091968')
(1275, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:12:16', '733493.67518679937')
(1276, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:12:26', '733493.67530249385')
(1277, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:12:36', '733493.67541818821')
(1278, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:12:46', '733493.67553388269')
(1279, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:12:56', '733493.67564976448')
(1280, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:13:06', '733493.67576550308')
(1281, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:13:16', '733493.67588119756')
(1282, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:13:26', '733493.67599689204')
(1283, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:13:36', '733493.67611258640')
(1284, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:13:46', '733493.67622846598')
(1285, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:13:56', '733493.67634420679')
(1286, '74.1', '73.0', '74.1', 'Fri, 27 Mar 2009 16:14:06', '733493.67645990115')
(1287, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:14:16', '733493.67657559586')
(1288, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:14:26', '733493.67669129011')
(1289, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:14:36', '733493.67680716969')
(1290, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:14:46', '733493.67692286428')
(1291, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:14:56', '733493.67703860486')
(1292, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:15:06', '733493.67715429934')
(1293, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:15:16', '733493.67726999370')
(1294, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:15:26', '733493.67738587351')
(1295, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:15:36', '733493.67750156717')
(1296, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:15:46', '733493.67761730880')
(1297, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:15:56', '733493.67773300316')
(1298, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:16:06', '733493.67784869764')
(1299, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:16:16', '733493.67796457745')
(1300, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:16:26', '733493.67808027170')
(1301, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:16:36', '733493.67819596606')
(1302, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:16:46', '733493.67831170675')
(1303, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:16:56', '733493.67842740123')
(1304, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:17:06', '733493.67854328069')
(1305, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:17:16', '733493.67865897540')
(1306, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:17:26', '733493.67877466977')
(1307, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:17:36', '733493.67889041035')
(1308, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:17:46', '733493.67900610506')
(1309, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:17:56', '733493.67912198452')
(1310, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:18:06', '733493.67923767900')
(1311, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:18:16', '733493.67935337347')
(1312, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:18:26', '733493.67946911417')
(1313, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:18:36', '733493.67958480853')
(1314, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:18:46', '733493.67970068823')
(1315, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:18:56', '733493.67981638270')
(1316, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:19:06', '733493.67993207730')
(1317, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:19:16', '733493.68004777154')
(1318, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:19:26', '733493.68016351236')
(1319, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:19:36', '733493.68027939228')
(1320, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:19:46', '733493.68039508665')
(1321, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:19:56', '733493.68051078089')
(1322, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:20:06', '733493.68062647514')
(1323, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:20:16', '733493.68074221595')
(1324, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:20:26', '733493.68085809576')
(1325, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:20:36', '733493.68097379012')
(1326, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:20:46', '733493.68108948471')
(1327, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:20:56', '733493.68120517919')
(1328, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:21:06', '733493.68132105877')
(1329, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:21:16', '733493.68143679947')
(1330, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:21:26', '733493.68155249383')
(1331, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:21:36', '733493.68166818842')
(1332, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:21:46', '733493.68178388290')
(1333, '74.3', '73.0', '74.3', 'Fri, 27 Mar 2009 16:21:56', '733493.68189976236')
(1334, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:22:06', '733493.68201550329')
(1335, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:22:16', '733493.68213119765')
(1336, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:22:26', '733493.68224689201')
(1337, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:22:36', '733493.68236258649')
(1338, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:22:46', '733493.68247846607')
(1339, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:22:56', '733493.68259416067')
(1340, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:23:06', '733493.68270990148')
(1341, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:23:16', '733493.68282559596')
(1342, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:23:26', '733493.68294129020')
(1343, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 16:23:36', '733493.68305717164')
(1344, '74.3', '73.0', '74.3', 'Fri, 27 Mar 2009 16:23:46', '733493.68317286437')
(1345, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:23:56', '733493.68328860519')
(1346, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:24:06', '733493.68340429931')
(1347, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:24:16', '733493.68351999403')
(1348, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:24:26', '733493.68363587360')
(1349, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:24:36', '733493.68375156808')
(1350, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:24:46', '733493.68386730889')
(1351, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:24:56', '733493.68398300325')
(1352, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:25:06', '733493.68409869762')
(1353, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:25:16', '733493.68421457731')
(1354, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:25:26', '733493.68433027167')
(1355, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:25:36', '733493.68444596615')
(1356, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:25:46', '733493.68456170685')
(1357, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:25:56', '733493.68467740132')
(1358, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:26:06', '733493.68479328079')
(1359, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:26:16', '733493.68490897538')
(1360, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:26:26', '733493.68502466986')
(1361, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:26:36', '733493.68514041055')
(1362, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:26:46', '733493.68525610527')
(1363, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:26:56', '733493.68537198473')
(1364, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:27:06', '733493.68548767921')
(1365, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:27:16', '733493.68560337275')
(1366, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:27:26', '733493.68571906805')
(1367, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:27:36', '733493.68583480862')
(1368, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:27:46', '733493.68595068832')
(1369, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:27:56', '733493.68606638280')
(1370, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:28:06', '733493.68618207728')
(1371, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:28:16', '733493.68629777303')
(1372, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:28:26', '733493.68641351257')
(1373, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:28:36', '733493.68652939214')
(1374, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:28:46', '733493.68664508662')
(1375, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:28:56', '733493.68676078133')
(1376, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:29:06', '733493.68687647546')
(1377, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:29:16', '733493.68699235516')
(1378, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 16:29:26', '733493.68710809574')
